q0,q1,q2,q3
-0.21347307556852996,0.6236542684646935,0.28659160737305767,0.695252278852049
-0.2055256566926502,0.6287361232256354,0.2780236058780247,0.697165374545645
-0.19715482123035338,0.6333348909294183,0.269583879752963,0.6981181033728046
-0.1887566722958795,0.6380053696097561,0.2614652804105025,0.6989380884088607
-0.18054667264750493,0.6426292192654068,0.25374891657881204,0.6997122194106925
-0.1725738250017364,0.6470827009164511,0.2468282200532687,0.7004295150350257
-0.16494468418180383,0.6511786744477107,0.24111189041590808,0.701077921021743
-0.1575061126136263,0.654284620149543,0.2364634809569589,0.7008642082591798
-0.15054205565912035,0.6571262289400929,0.2331218696519245,0.7005201805223292
-0.14384915623180713,0.6595370457177943,0.23093558860872784,0.7003844211025534
-0.13716959180158483,0.6612702907787729,0.22979684609143794,0.7007979947567512
-0.13036573032078833,0.6621972467007586,0.22937352647642922,0.7019772337106748
-0.12329213743781663,0.6617093986950814,0.22887429458512001,0.7032601832381041
-0.11668180901827048,0.6604624902287112,0.2282694440732345,0.705419184282919
-0.11107343791344519,0.659308074474603,0.22678401818948826,0.7078781400353883
-0.10649210324682658,0.658201151060753,0.2234959190081452,0.7109830873311402
-0.10266796232161811,0.6566110371035734,0.2197407001640562,0.7147856577399687
-0.09803185370809502,0.6544605497231883,0.21636838687341892,0.7178250721730256
-0.09275076844510131,0.6526112975326336,0.2142006651679598,0.7205272149903471
-0.08757340814752507,0.6513876502019675,0.21227149347516344,0.722850465578501
-0.0837517348829312,0.6515007230968075,0.2095352071099741,0.724322608257067
-0.08091203302303011,0.6528297851688167,0.20664004933502195,0.7248792050869021
-0.0783447354626514,0.6529149876646791,0.20449067531747395,0.7250959820066489
-0.07561869759172334,0.6516315505093421,0.20434489305520695,0.7262559404691312
-0.07229229921264642,0.6494567467799266,0.20567779939372632,0.728163208208005
-0.06891210575718863,0.6472634161748287,0.2070543844324168,0.7303741234089715
-0.06579684128394414,0.6460495398479292,0.2079905735219032,0.7320613505775949
-0.06316996377615443,0.6453539088388722,0.20871610032868393,0.732107496810776
-0.06113853524750742,0.6455218491732941,0.20976649309487463,0.7315096137507214
-0.05949523799054127,0.6462648966361556,0.21086460918301192,0.7306727863930933
-0.058145528520834246,0.6475788601664346,0.21126877692419246,0.7298231902512703
-0.057356316246538176,0.649227597769939,0.21090751809364455,0.7291192578157054
-0.05722872523294107,0.6505357596484357,0.21022475547844366,0.7275634647610209
-0.05815196256177064,0.6520103940000634,0.21003984483063456,0.7258984434086915
-0.05996096489245705,0.6536963861600078,0.21027793012212254,0.7241643801386387
-0.06233063742946985,0.6557420094445495,0.21047410747996353,0.7223807622615801
-0.06521731832344212,0.6579930671264371,0.2103746873821042,0.720706444228675
-0.06847544060443704,0.6596294681813016,0.20967624900132387,0.7185064968140709
-0.07242389139964021,0.661431768549994,0.20839808663846762,0.7165032156553013
-0.07711376371196552,0.6631988070626619,0.2064961765185444,0.7149302085440778
-0.08188738365253748,0.6642335831525955,0.20349535122872245,0.7146283407610032
-0.08383053315559139,0.6642668624555534,0.20047123055947122,0.715832290157555
-0.08625286859101462,0.6614334494190565,0.19924037186143606,0.7179034208485259
-0.09016780468866047,0.6578235747416789,0.1991190046325013,0.7204408535269119
-0.09342339645708421,0.6548286877902121,0.1991106975392991,0.7227519918120426
-0.09587132092004673,0.6532137741987754,0.19703829406956347,0.7247850886607659
-0.09705523075525879,0.6525791917270631,0.1935592316364273,0.7267313785886005
-0.09658647388994406,0.6515655254821517,0.1896656484951507,0.7281318042023901
-0.0954247961669273,0.6507931968792771,0.18580222636959665,0.7296460852585852
-0.09432445792650697,0.6508324087905576,0.18152874784883866,0.7308293279867029
-0.09345684915184078,0.651842302294915,0.17693382172024655,0.7314896013700496
-0.09303532748258217,0.6533274370257716,0.17254493160916126,0.7318600787657256
-0.09311111758606258,0.6539255830295548,0.1693630558754318,0.7314667102585514
-0.09386243404894581,0.654127649823215,0.16819831853679693,0.731136276881187
-0.09473625588165158,0.6542885370392292,0.16865410280519616,0.7307748628572378
-0.09533653237927682,0.6548267456459798,0.17089791881513733,0.7300150913143816
-0.09510235501594644,0.6558434633432444,0.1751947102266534,0.7287083667557177
-0.09418599082309248,0.6560663387348517,0.18154617615294677,0.7264720684143081
-0.09329740709025758,0.655390668024053,0.18721607959814351,0.7254327965306102
-0.09314416470912787,0.6542457739077365,0.190427500830842,0.7256496885668559
-0.09216068935650093,0.6536159273885584,0.19280304786181257,0.7260410944843538
-0.09017682092702481,0.6526890800244965,0.1952167049184298,0.7270754614483013
-0.08860561160153746,0.6505192998767657,0.19813944170810288,0.7278260040783321
-0.08769914662806579,0.6486142416257578,0.20115275284839826,0.7284845760692285
-0.08808920241922519,0.6472931587322961,0.20361672884712165,0.7289288916480684
-0.08907611661726016,0.6467112928004071,0.20553066119325852,0.7291112078549072
-0.08923759883965485,0.6476664631601191,0.2066616508710663,0.7285191971588529
-0.08747125276900519,0.6500033948127536,0.2066085783942635,0.7260678776041266
-0.08411307273753273,0.654087807404206,0.20566546364261137,0.7227319241533279
-0.08033209474581275,0.659273545983841,0.20411832735774985,0.7188789830658349
-0.07685557381579426,0.6651247139277575,0.2022080216406447,0.7147249012416054
-0.07426755409201993,0.671129072322182,0.2006257148645231,0.710424784581676
-0.07227321917983155,0.6762925547739822,0.19951234234036525,0.7054203392740307
-0.0706801134585031,0.681113717459148,0.19926080437681779,0.7006642085243978
-0.06937310397999394,0.6858604987384361,0.1999556031939703,0.6959498423656172
-0.06849180568469596,0.6908356830648326,0.20149430489080936,0.690994519693857
-0.06759126696075607,0.6960631836232574,0.20350029927132204,0.6858569560031085
-0.06664057365686185,0.7005568991764239,0.20570185999130694,0.6800616950219803
-0.06621965649126021,0.704801479586553,0.2083059227784094,0.6745559075533627
-0.06629835186930376,0.7087085467421633,0.21115205964000935,0.6695513972101369
-0.06676486078962404,0.7122845067906715,0.21416072524605845,0.6650905869804091
-0.06749988370169124,0.7156373228881227,0.21718376525187405,0.661076241519302
-0.06816274092244036,0.718145072449328,0.21986759373816936,0.6567315752763674
-0.06864505339333671,0.7206542605105809,0.22235142460232257,0.6527258139481517
-0.06905765804212988,0.7230696000704722,0.2246856269891422,0.6492019950477154
-0.06945072610295883,0.7252547386312137,0.22693691679623224,0.6462952190905223
-0.069757092169607,0.7273720759253882,0.22901633774569188,0.6438156898788377
-0.06989444725693725,0.7287463233328474,0.23063341846566396,0.6409902503811862
-0.07014468544334479,0.7299738241821612,0.2320930174589094,0.6386669069200476
-0.07042112655204437,0.7310803944936313,0.23342325565085345,0.636883827874003
-0.0706531577925537,0.7320514915024091,0.23450998121512387,0.6357111874672945
-0.0708795369076671,0.7330807438246604,0.2353553960752212,0.6348697736217018
-0.07100785692850273,0.7332390026788723,0.23567198192581396,0.6338708670239274
-0.07112347774549233,0.7333029461324198,0.23572234369999348,0.6333933666151152
-0.07120475691223158,0.7334142926449128,0.2354169994842774,0.6333695137925783
-0.07115135410988939,0.7336541811883603,0.23478023425566752,0.6337059134509978
-0.07149270506964785,0.7338119846081156,0.23434032089959964,0.6343323433980306
-0.07293421748205146,0.7326268089869992,0.23412022086403872,0.6349351200976755
-0.07538499654543403,0.7309955797495823,0.23392525079195595,0.6362278828216429
-0.07866044869716601,0.7290560805060642,0.23321483064729037,0.6383146768077207
-0.08252347993068117,0.7270197775160355,0.23172344127049363,0.6410560157365556
-0.08682249502367766,0.7248972424267082,0.22977404723443026,0.6442621674116884
-0.09059720717793779,0.7222555642018774,0.22681137763914078,0.647080256490325
-0.09341337820010091,0.7201696853749732,0.22265191196015488,0.6500776747670658
-0.094741414990258,0.719058549759367,0.2169075529886851,0.6530509568495882
-0.09458292966156077,0.7189838104389364,0.20983893286689687,0.6558202896669852
-0.09325723937486621,0.7200324914349497,0.20233820921813156,0.6578741744964236
-0.09077255178960968,0.721037747852889,0.1948900837547395,0.6587102740270752
-0.08757421465161333,0.7224601017838166,0.18813581170840152,0.6591909977703747
-0.08399584062174432,0.7241917769341857,0.18165948807266868,0.6595730220089343
-0.08016962408142088,0.726297970921868,0.17528940450725744,0.6598139062769448
-0.07599492182628495,0.7284970335722853,0.16926475428704293,0.6601135588447954
-0.07153931875766151,0.729398502103435,0.16390978554324354,0.6603110786643858
-0.06698438212160525,0.7300832881186279,0.16043168833024044,0.6605302329811027
-0.06391726446114816,0.7302697950062591,0.15983866257849272,0.6607708066337894
-0.06318757780162389,0.7295462730919816,0.16212718590503666,0.6614385783528732
-0.06264955791605172,0.7287573923585953,0.1648399091088997,0.6623435265092876
-0.06011675831413712,0.7268805872784327,0.16437804214177362,0.6640985344714038
-0.05602874706254963,0.7251039117471582,0.16163436565011172,0.6667124046563311
-0.052716405438896254,0.7240367297893286,0.16062466195224775,0.6683835066678289
-0.05100520578483158,0.7224694409574964,0.16257959737983696,0.6700908921993436
-0.05034737520076031,0.7204247618033827,0.16641848163898873,0.6720423275825113
-0.050973605261972525,0.717015505429249,0.170601251894274,0.6739453291327693
-0.053000870319896795,0.7132851059612736,0.17512590826208246,0.6762333743196819
-0.056178366071668144,0.709338998962677,0.18052036085172976,0.6787043778433346
-0.05973562453696264,0.7054738674136587,0.1867756145409712,0.6810789131851817
-0.0631406567344727,0.7020823078841766,0.19333365846195782,0.6830811380654538
-0.0659676200095852,0.6986454898957393,0.1993235308329694,0.6839806347831165
-0.06794803071949425,0.6963645493088628,0.20452939466265976,0.6842321490163631
-0.06914010066866162,0.6953263733981299,0.20912307048500747,0.6837798033727752
-0.06999079559208088,0.6952266655624095,0.2135614489894074,0.6827662780101373
-0.07079981271377288,0.6959607443032949,0.217906718757219,0.6811950944087203
-0.07154988591603274,0.6971672839545405,0.22145331265438634,0.6780959197446595
-0.07239309399961646,0.6996364643940339,0.2240112870534009,0.6742650066607522
-0.07328551506893806,0.7031575657169837,0.2256243788508738,0.6699535009489596
-0.07447806630467209,0.7068508609687311,0.2264465801103524,0.6659987245385234
-0.07516450968643883,0.7105836148544535,0.22641690571064535,0.6626008482196712
-0.07587304352413425,0.7134917634535746,0.22663679473687268,0.6586535187315328
-0.07676581841795982,0.7163580249813644,0.2283868304300517,0.6544630968923675
-0.07776640700820373,0.7193335112560374,0.23136161386456386,0.6500215431081884
-0.07853836715693292,0.7225406546234318,0.23439482743081164,0.6456326660890694
-0.07890792931996436,0.7259166579210721,0.2367737608745513,0.6415918098642118
-0.07898758165809563,0.7284737182218003,0.23846344456127724,0.6373680498440863
-0.07919179384001765,0.7307556608864771,0.24019828372491772,0.6336992261964256
-0.07981252146357089,0.7327566433533254,0.24201569712190693,0.6306119807915237
-0.08058188967402491,0.7347475543960257,0.24353867805824264,0.6279794232569934
-0.08081760830185439,0.7370441048991097,0.24448526854979358,0.6255751022790008
-0.08046817395487253,0.7387357002025895,0.24477868227310098,0.6228121038200035
-0.07996431265455242,0.7403757689254634,0.24498425112638553,0.62046524583219
-0.07972384763936756,0.7417769460651226,0.24533644547859687,0.618680712714231
-0.07992851127680801,0.7429269771270713,0.24595645192939333,0.6174080147101513
-0.08048807107526801,0.7439243206987506,0.24663919140412202,0.6165636787159919
-0.08098601200791489,0.7440958939370179,0.24694266979756196,0.6154655104385288
-0.08146759878085817,0.7442493175914491,0.24715795262953244,0.6147462024910548
-0.08192813559412382,0.7444628284310896,0.2474105204914862,0.6143241111045067
-0.08254493224037443,0.7446157124945313,0.2477203610862669,0.6143154602733775
-0.08320833186234311,0.7447813056052114,0.24798854283617378,0.6146240013843574
-0.08348855067231417,0.7443384216183911,0.24778934412285414,0.6144963831332723
-0.08366818288395697,0.7440580638048269,0.2474353768135318,0.6145708930027128
-0.08367573430103878,0.7440153951231986,0.2468727056407857,0.6148470742532327
-0.08397657858634514,0.744226683881212,0.24649111464303236,0.615086868776193
-0.08418310512511859,0.7444132444628435,0.24612716916468846,0.6156839386570273
-0.0839707707900855,0.7435589816151028,0.24600474613388632,0.616089055999779
-0.08321572546470636,0.7429598278230813,0.24575868725531166,0.6166295866906074
-0.08247199178395087,0.7426665808410552,0.2449123226463461,0.61741865730891
-0.08209484720970811,0.7425937451939357,0.2443802605843067,0.6181499065711799
-0.08170332240735803,0.7426507727737053,0.24394774760425617,0.6190047527643994
-0.08128164250906203,0.7421265813505452,0.24301559070289966,0.619354440136757
-0.08085702832112915,0.7417481057537524,0.24198817409696674,0.6198847145190852
-0.08046254776308626,0.7412814836578426,0.24128725988592178,0.6207670480416995
-0.08004093070313643,0.7410035478987778,0.2407264027113529,0.621749678865238
-0.07962942198229196,0.7411142690139858,0.24016424385609209,0.622586383672452
-0.0791700373949182,0.7407332184564189,0.23928857468664463,0.622737681091979
-0.07873273191566778,0.7404709681186084,0.23838960627246145,0.6230710152176051
-0.07846327608870253,0.7404278597186083,0.2376295293074245,0.6234468056525642
-0.07825621511055184,0.7406876905227446,0.23690261142460767,0.6238196936997443
-0.07802779499590082,0.741192912439156,0.2362202727431267,0.624201214365057
-0.07777011917367785,0.7410015025340162,0.2354717002030461,0.624048887186892
-0.0776070263644781,0.7409329065077244,0.23489289515621753,0.6239914016840482
-0.07746129391283153,0.7410463223136855,0.23443534450673592,0.6240460560598726
-0.07743828040280855,0.7412766367312776,0.2341593609659386,0.6242570968413065
-0.0775358664257603,0.7415542635446842,0.23402713036190328,0.6246596427143496
-0.07752019652921906,0.7411256433262812,0.2338052532217367,0.6245584252104666
-0.07753727689685284,0.7408819638053984,0.23364252817980724,0.6245286116272792
-0.07755732530139448,0.7408295814805109,0.23352503239311276,0.624632784034398
-0.07750651337264217,0.7410134355449943,0.23347035597235039,0.6248187478751848
-0.07752358229451321,0.7412670198085192,0.23345245490993458,0.6252176277049779
-0.07752657702011527,0.7408310092761844,0.23321540358419277,0.6251285959706135
-0.07764522064026667,0.740513971562473,0.23309285608434357,0.6251569966756562
-0.07785556933843221,0.7403548144365618,0.23310724926705445,0.6253137326462802
-0.07801760146812052,0.7404474872600265,0.23309760728609644,0.6255648050060564
-0.07805696899811887,0.7407344744038318,0.2329992198729783,0.6259503366529054
-0.07774472204732134,0.7404173610103623,0.2323841070416286,0.625900489000782
-0.07711556930352727,0.7401737378905232,0.23151591763301474,0.6262110940482262
-0.07667937314832778,0.7400621998799153,0.2311730309536168,0.6265218294909528
-0.07628636381813292,0.7402446868491124,0.23095904361193378,0.6268108549231733
-0.07587179815448375,0.7405459378088184,0.23051011191294238,0.6273626081516096
-0.07540942635571748,0.740211138413354,0.22971165063692345,0.6274139617769076
-0.07494443504407931,0.7400164326459787,0.2289175719942713,0.6276131516979322
-0.07457557914686992,0.7399534422621494,0.22829166852006463,0.6279599215590234
-0.07430756837392258,0.7400836143247751,0.22769996195665954,0.6284284983696149
-0.07409047381568053,0.7404006912699912,0.22710483457649533,0.6289862472647963
-0.07387368874180293,0.7400715490000614,0.2263230775807602,0.628991315066482
-0.07378246887341187,0.7398389095486513,0.2256689499982545,0.6291353376440028
-0.07378817284338593,0.7397842109102714,0.22519650772471356,0.6293679456048018
-0.07387559067220151,0.7399216505182359,0.22488309870094583,0.6296833001381027
-0.07397695119974451,0.7402208708110802,0.22467002096095964,0.6300851158126756
-0.07402042796964417,0.7399030298499825,0.2242948885484478,0.6298980463770082
-0.07400379387330042,0.7397993603153555,0.22401137525603543,0.6297479254450304
-0.07396755917036894,0.73992983529016,0.22380751653328124,0.6296719030169161
-0.07389367309609238,0.7402177048652925,0.22366444527575896,0.6297674144485805
-0.07381422724982678,0.7406227200300243,0.22358869548303018,0.6300170863312756
-0.07367470278257056,0.7402786352073377,0.22325169338204723,0.629867851842831
-0.0734885508357422,0.7400358870802866,0.22290639220403222,0.6299225318441415
-0.0733145378020901,0.7400367933441628,0.22266106385152146,0.6300285109195737
-0.07302751947658671,0.7402864216882884,0.22245700047199563,0.6302147720812862
-0.07271244754773434,0.7407313955724902,0.22231028697081698,0.6304691535540528
-0.07232987178186538,0.740513122914208,0.22200324441053365,0.6301886893272522
-0.0719627246757191,0.7404340621445861,0.22177733431123026,0.6300292785225781
-0.0716261686722607,0.7405107842383486,0.2216258718021022,0.6300308547554897
-0.0713813751162527,0.7407565685241266,0.22156527805022294,0.6301654504613513
-0.07115918577553687,0.7411391718872457,0.2215231516988656,0.6304440158823911
-0.07085333041927337,0.7408683441997669,0.22128274833391812,0.6301932165743068
-0.07055206835500585,0.7407336417627355,0.22109778452878248,0.6300757469576533
-0.07029416642034243,0.7407700161931166,0.2209797693626103,0.630103231914337
-0.07011751173389784,0.7409737487883942,0.22096533795702733,0.6302625221640131
-0.06998870581600125,0.7413244463045284,0.22101227667011492,0.6305365471978686
-0.06980471724737834,0.7410335015866264,0.22088853351196344,0.6302534424017538
-0.06965522723176439,0.7408827448578436,0.22085181164546064,0.6300862924055654
-0.06957725200256829,0.7408768080561944,0.2208861798854906,0.6300896659479914
-0.06950404694967828,0.7410416505942254,0.22098561601764002,0.6302440117550023
-0.0694531189697439,0.741360355465209,0.22110151306306208,0.6305226965486477
-0.06935368119525304,0.7410583288399024,0.22102801049496354,0.6302265166403851
-0.06925764468200107,0.7409303597468712,0.2209694688279239,0.6300324334271248
-0.06920008955987218,0.7409947593056195,0.22091693610393306,0.6299821232129468
-0.06912023937341964,0.7412695463321819,0.220891979551732,0.6300504229347625
-0.06906455062296374,0.7417072983067479,0.22085902644683392,0.6302425144592549
-0.06898917717470268,0.7414978964147323,0.22061726407210408,0.6298931170275014
-0.06895482752381371,0.7414370035731966,0.22038770508669092,0.6296745535805605
-0.06894943712428685,0.7415577783203713,0.22016857928768857,0.6296089328177893
-0.06897455616253244,0.7418548471422273,0.21998986085422492,0.6296931479795383
-0.06903459011199323,0.7422582093354493,0.2199099986471015,0.6299291293790117
-0.06909924064669384,0.7419290290072491,0.2196504969020489,0.6297108697611836
-0.06918826297833787,0.7417039984037299,0.21942738057441866,0.6296692575846776
-0.06931051826069075,0.74170643799213,0.2192743175955717,0.6297065280230101
-0.06946688434160338,0.7418757843065225,0.2191966105365706,0.629890460791436
-0.06961016793832299,0.7422772870539653,0.21923018968584,0.6300790036023431
-0.06960434767070531,0.7421248515839631,0.2190613136858539,0.6296289629975729
-0.0695243019187895,0.7420970963552611,0.21882046463064067,0.6293804434708836
-0.0693981068884046,0.7422275376872451,0.21854657393712432,0.6293356338660231
-0.06931762219199314,0.7424411044246186,0.21831122545321477,0.6295492184017303
-0.06931910097973369,0.7427429682051382,0.21811162161577038,0.6299509241674937
-0.06930519515729233,0.7424001565083119,0.21774157622672669,0.629795988440464
-0.06932292129230258,0.7421786176524129,0.2174252950646225,0.6297900527579121
-0.06936133142573586,0.7420902071090609,0.21716429319180203,0.6299795055316426
-0.06940340826957066,0.7421732547856643,0.21689282874236018,0.6303453894800906
-0.06945425164500835,0.7423823821769884,0.2166758747832128,0.6308558187856974
-0.06944619323274595,0.741914154946856,0.21629545632842376,0.630849778428433
-0.06944387300136345,0.7415640687658137,0.21596149012379817,0.6310025502017568
-0.0694680486671526,0.7413477061028783,0.21566985761250954,0.6313533351672869
-0.06947863076987307,0.7412916706517096,0.21540810525250323,0.6318807160281664
-0.06953617477554168,0.7413533584856262,0.2152209127720623,0.6325521151765736
-0.06958898375937486,0.7407977753860655,0.21491449003764806,0.6326161587957349
-0.06970043371446574,0.7403852909619133,0.21475820246019778,0.6327665989806301
-0.06984173512147941,0.7400882003588263,0.2147239897160674,0.6331109373481852
-0.0701004215814104,0.7398486584823435,0.21482958541064226,0.6336978984788187
-0.07042351183379751,0.7395979852316197,0.21501094665495554,0.6345778672186012
-0.07069581147702686,0.7385449932959054,0.21494775723631224,0.6351119790558427
-0.07098613872813736,0.7374502148805246,0.21479409340560793,0.636031897881565
-0.07137207668030314,0.736265066610102,0.2145802763413551,0.6374333152302072
-0.07194486458577537,0.7350065550998394,0.2143316433163556,0.6392725938777505
-0.07274848259403623,0.7335668328274029,0.21408153356380358,0.6415920933124706
-0.0736938920049262,0.7311312589437188,0.21358383238996442,0.6437527879592154
-0.07472261704111659,0.7282447040324633,0.2127888623955772,0.646799092943051
-0.07584014159797148,0.7248012884849007,0.21153354954498366,0.650938216159387
-0.07686971443752455,0.7208060785801971,0.20979895552780473,0.6561558192961061
-0.07789525462506941,0.7160432698919548,0.20748499323056213,0.662611361084809
-0.078863306977935,0.709591110412228,0.20439610166791586,0.6697080478454018
-0.0797065532171024,0.7019687471938344,0.20070347610325365,0.6783600521026389
-0.08068593903844556,0.6928253075118782,0.1965012326123015,0.6887942239677768
-0.08240894928915131,0.6820608977055517,0.19225001111951595,0.7007723330217956
-0.08503366853186585,0.6694019974883765,0.18780093924485167,0.7143452606846925
-0.08845171625695665,0.654790883241668,0.1831004967303152,0.727968779865531
-0.0921245718585992,0.638792037679679,0.17744791235995394,0.7426595867524595
-0.09673079536881321,0.6215075584052058,0.17082485566600228,0.7581386329856975
-0.10045882275636042,0.6045524078290806,0.16246676698985468,0.773349524511815
-0.10353867731164462,0.5874745528284768,0.15377706191637433,0.7882903415901901
-0.10522529583533634,0.5704884110880073,0.14450988772808263,0.8016411743309274
-0.10623364814748808,0.5540744389956059,0.1353634816399843,0.8142337797531652
-0.10828934973657539,0.5366572013738001,0.12742383015631628,0.8268109609577594
-0.11027103439959374,0.51880554850013,0.11951274847011886,0.8393088999490526
-0.11228908581936943,0.5006552830798404,0.11239797021316261,0.8514669287229638
-0.11408604693590091,0.4819455305987169,0.10494090166550066,0.8624043081669331
-0.11605759030455069,0.4635221545912,0.0975263138965906,0.8727810429088565
-0.11822752833782486,0.44599940430990587,0.09038847770167549,0.8823319875220743
-0.1202781445657779,0.4304428352401359,0.08442051476735558,0.8905961811296959
-0.12179983394382676,0.4173503617795578,0.07858854285711116,0.8976060563525324
-0.12264499657505104,0.40547024118161235,0.07247809559816275,0.9029589053565719
-0.12278962694347835,0.3950827591301571,0.06720730910041095,0.90767872840831
-0.12230267724874289,0.38527715795750683,0.06371471911431341,0.912198660396341
-0.12203655625456844,0.3748483558169392,0.06392032408883337,0.9168076565875776
-0.12185553331917956,0.364807986133431,0.06454770502798637,0.9212964738635631
-0.12269563091235426,0.35434797842279303,0.06536463597743762,0.9247357944903051
-0.12330309144677641,0.3464678417636299,0.06521611344532524,0.927392000007858
-0.12371702610338708,0.33948594720966785,0.06498036502687689,0.9299310702077153
-0.12390661476675878,0.3326574608422812,0.06435243617477343,0.932664719759051
-0.12370055576321216,0.326101223649634,0.06351080282475662,0.9355251437017003
-0.12334735931920249,0.32001127506674043,0.062390702457631425,0.9372857679897723
-0.12324628744953167,0.3151573549682874,0.06138114046444806,0.9387576411979491
-0.12306338827475144,0.31140943523341147,0.06079578830525689,0.9400691819159112
-0.12262336463162665,0.30887251098894963,0.06024373310448055,0.9412484139459513
-0.12198061055546298,0.3076748262825986,0.05974092762692258,0.9422161572208632
-0.12123082595654174,0.30738698061906033,0.05940075671147377,0.9419685970203839
-0.12035340463667582,0.3084456407834105,0.05964799835277229,0.9414692969008195
-0.11942076048440423,0.3103551103221233,0.06044109188215986,0.9409104326991208
-0.11861755777271166,0.31324342692843216,0.061000618180524796,0.9402682050745957
-0.11800712808237819,0.3173888950654212,0.061386192618428675,0.9393903334059794
-0.11732237233020125,0.3219971081150954,0.061873089145126035,0.9374131634073489
-0.11672114567693669,0.32733703372443956,0.06272387478544472,0.935328857512123
-0.11631748342842001,0.3333696898225574,0.06416231014846709,0.9331499122305913
-0.11605501248708071,0.3400858605879782,0.06606747312047671,0.9308762978703801
-0.11590568942199457,0.34759890358608136,0.06827682365860357,0.9284208079638369
-0.1157346939859684,0.35556071997966315,0.07063527002971724,0.9247785434195714
-0.11576302392896891,0.364320325456077,0.07364621769866722,0.9208705139911113
-0.1158829168160199,0.37384681076455634,0.07736596971920347,0.9167248360823604
-0.11596267779874582,0.38430160526782603,0.08165219914709711,0.9122652782625816
-0.11617117463820416,0.3955155399215411,0.08657229908856011,0.9074503830070378
-0.11639417178739808,0.40700321596876243,0.09201963948400849,0.9013113619870894
-0.1164022738434461,0.4193339854401653,0.0980546407461904,0.8947421341962238
-0.11616073853194916,0.43254797724539035,0.1045714995758639,0.8877190840584751
-0.11578939254653432,0.44675957564335256,0.11166222513173647,0.8800960026109401
-0.11529057059195436,0.46209371688858475,0.11930429460385508,0.8716850020911604
-0.11481400742840292,0.47757432643412745,0.12729316148128583,0.8617277215713033
-0.11435401039099638,0.4935812093146174,0.1354458688507298,0.8511932405111743
-0.11380003879426893,0.5101179882742028,0.1439720699186935,0.8400471150490398
-0.11285679105632353,0.5272003585954058,0.1523880245046912,0.8283369003301172
-0.11141367769954263,0.5448081170817914,0.1604718999752507,0.8160341853726187
-0.10981610656901161,0.5619429033701255,0.16824606918904872,0.8024310114735503
-0.10784892510041506,0.5789720439211752,0.17526426578120335,0.7886830366449853
-0.10579302931275435,0.5954822796908746,0.1819895411028266,0.7750264188632963
-0.103384748014118,0.6112896905015495,0.18800036165964001,0.7617934628749377
-0.10086347571651057,0.6262651600704493,0.1935306230736398,0.7490369665282075
-0.09807765183550857,0.6397032099289773,0.19827234138922079,0.7361308136777466
-0.09500166614402789,0.6520561232596118,0.2024012054649646,0.7241580909580472
-0.09157526880861039,0.6636598066219288,0.20596036506517232,0.7129656346204478
-0.0876863828572191,0.6750985955303974,0.20889181088408515,0.702102982919361
-0.08379487627075147,0.685849029142187,0.2118496421592444,0.691807861226734
-0.08006649317233593,0.6950538924847847,0.21488326098724098,0.6814287035121614
-0.07680014564810804,0.7036957726519191,0.21780772120741698,0.6715919154446314
-0.0738495171940861,0.7117924491429993,0.22049076314442284,0.6624498765238764
-0.07059349599671541,0.7194274678309953,0.2227829433272989,0.6540880991996997
-0.06766024692110764,0.7261993465595794,0.2252259420696603,0.6466970216920818
-0.065476076580497,0.7309412683804786,0.2278064818862909,0.6399734024951582
-0.06365567251467019,0.7344843389524263,0.23003916344846911,0.6349138070012527
-0.0616604223427864,0.7372686982886135,0.23152723118873372,0.6313305305181527
-0.059239905295509786,0.7399630030086831,0.23210732954995114,0.628561741383611
-0.05676753369368698,0.7430470407983757,0.23218097721839687,0.6258072831198269
-0.05493492060147134,0.7453283217204016,0.23206513986899452,0.6226012261752336
-0.054060784664488326,0.7472436086458555,0.2322360346314734,0.6199341863989877
-0.05368952111178022,0.749060496911621,0.23258933903945617,0.617635861502302
-0.05332366434346846,0.7508130622124919,0.23274433466461825,0.6158585839943598
-0.0529814108728448,0.7522909761899871,0.23254053492048565,0.6148658042506007
-0.05308422745973431,0.7525504094944492,0.23181409328020489,0.6141076817291784
-0.05412568428107822,0.752466928075274,0.23135618576316216,0.613907240101065
-0.05548869581515954,0.7521444612166193,0.23099245554004155,0.6143187185112213
-0.05644507958502935,0.7516287012980224,0.22998916715748094,0.6156224265966982
-0.05683461488271215,0.750912960316731,0.22809757269705758,0.617863984907985
-0.05700614969735404,0.7491657777593141,0.22563234570229682,0.6201681002450165
-0.05739966079165801,0.7472081204757194,0.2232040267251602,0.6229875736071095
-0.05783009296476009,0.7450580263302639,0.22064365877222544,0.6264272057115386
-0.05829529414281428,0.7426083983687931,0.21805985687194204,0.6305599356308026
-0.05920856037030542,0.739762534071503,0.21572352954622762,0.6352919431846322
-0.060562513132710584,0.7354802072876508,0.2133750538908157,0.640231508395392
-0.06229545771302783,0.730150342370477,0.21108293732539654,0.6465315863134948
-0.06429299815783962,0.723743474941255,0.2085740898103739,0.654311092520357
-0.06662483015493101,0.7161885473520656,0.20550656973378834,0.6636546308086657
-0.06964321659499557,0.707466277937678,0.20183255422065646,0.6743835136005639
-0.07323171745470801,0.6970452704789033,0.19746821332368536,0.6854254095084524
-0.07704083654839376,0.6857566078610374,0.19220667971069805,0.6974461305846211
-0.08080821915769666,0.6736864903869791,0.18575086171312727,0.7104203804368961
-0.08486641786726953,0.6600327038468559,0.17859713973153812,0.7247754843143193
