q0,q1,q2,q3
0.1554962822135927,-0.6762623101333526,-0.14256928341543681,-0.705807486141266
0.15529927895637222,-0.6762824669121774,-0.14242401754346845,-0.7058607927744522
0.1551345075965539,-0.6762908131650848,-0.14228325217354582,-0.7059173037787252
0.1550010483345291,-0.6762922385491714,-0.1421725167149415,-0.7059675979043238
0.154892363853372,-0.6762620782189048,-0.1420895337682996,-0.7060374545722168
0.1548292768352694,-0.6762390947327992,-0.14201442460932173,-0.706087919334776
0.15474294660869944,-0.6762271511521933,-0.1419364719059325,-0.7061340336555688
0.15465539507826226,-0.6762021985032123,-0.14183927524816348,-0.7061966318824416
0.1546109228357265,-0.6761934052641886,-0.14175883441420858,-0.7062312052672377
0.15452751044526072,-0.6761788086608289,-0.14167082378910906,-0.70628088054163
0.15444231634937297,-0.6761553640794847,-0.1415590953589548,-0.7063444800622527
0.15437684569036939,-0.6761042927643194,-0.1414684525151903,-0.7064258131125868
0.15436518333316226,-0.6760416556009827,-0.14143194465359896,-0.7064959731423583
0.15434234972256916,-0.6760134051434425,-0.14137358517512527,-0.7065394497956677
0.1542684220377075,-0.6759986987958553,-0.14130201861470962,-0.7065836106314791
0.15420386527576557,-0.6759662985259708,-0.14124989137565408,-0.7066395445347915
0.15415393721151227,-0.6759204995105209,-0.14120682762826572,-0.706702803503489
0.15410544128053685,-0.6758575212779823,-0.1411792042322462,-0.7067788703245
0.15406625610235533,-0.6758007618763318,-0.14116896151272593,-0.7068438568296689
0.15403659608521628,-0.6757395641608239,-0.1411686895896706,-0.7069090780878008
0.15402073646716827,-0.6756708343660236,-0.14118707328347746,-0.706973644088709
0.15398440785242243,-0.6756084642816766,-0.14119567419259987,-0.7070397776635994
0.15395395038974585,-0.6755558639826044,-0.14124273087286238,-0.7070878343072086
0.15396758104205643,-0.6754854079146407,-0.1413297911512358,-0.7071349807698464
0.15401026725141034,-0.6754156127214594,-0.14139844783955302,-0.7071781981051896
0.15405543602570027,-0.6753511073635867,-0.1414420232740798,-0.7072208709551672
0.15410592532727896,-0.675280897791305,-0.1414950558523704,-0.7072668977533326
0.15413459309029545,-0.6752154828741027,-0.14151046896344688,-0.7073199316525072
0.15413406341645294,-0.6751599912931942,-0.1415212771570771,-0.7073707844055352
0.154134080316196,-0.6750978678979167,-0.1415227748081653,-0.7074300529150185
0.15415810563826643,-0.6750306990182107,-0.14154996618224364,-0.707482639968295
0.1541900884651146,-0.6749743202093857,-0.1415762978564078,-0.7075246656871669
0.15419013720179897,-0.6749327222986102,-0.141585030241377,-0.7075627974802559
0.1542298139286505,-0.674912170245983,-0.14161000733898707,-0.7075691656649183
0.1542598068389898,-0.6748900361491411,-0.14163231356447106,-0.7075786144464001
0.15426647684435985,-0.6748940931242281,-0.14163525073362057,-0.7075727357553323
0.15428666701017743,-0.6748981487555498,-0.1416401229079486,-0.7075637252423045
0.1542768254848989,-0.6749048786314422,-0.1416240118333563,-0.7075625632781903
0.15424189341345312,-0.674925425020445,-0.1416013493691204,-0.7075551028352843
0.15420245435965613,-0.6749650549362333,-0.1415624963826564,-0.7075340254130128
0.15413327241978272,-0.6750153012611383,-0.14152099494168704,-0.7075085556792646
0.15406657974396593,-0.6750688622643796,-0.1414802159251322,-0.7074805061491276
0.1540055494626129,-0.6751016442943162,-0.14141422544193855,-0.7074761663641882
0.1539336879398881,-0.6751280886359888,-0.1413533676038537,-0.7074778307496914
0.15387570388054614,-0.6751376527468643,-0.14132154632390173,-0.7074882027043025
0.1538944349028832,-0.6751081098212516,-0.14135069531005356,-0.7075071060094397
0.153902798176176,-0.6750777142556881,-0.1413941936031194,-0.707524815770074
0.15389415495986214,-0.6750416108649994,-0.14140944927395369,-0.7075583096213962
0.15389460661128002,-0.6749894678534321,-0.141415022930344,-0.7076067926196472
0.15388008029495082,-0.6749615117174268,-0.14141274113942107,-0.7076373816372399
0.15387273866665502,-0.6749463815499751,-0.1414086899794711,-0.7076539681171485
0.15383095982186173,-0.6749741584812384,-0.1414094645210734,-0.7076361490759094
0.15381040014895436,-0.6750054475763102,-0.14140989735432494,-0.7076101327985644
0.1537531573660464,-0.6750379100190563,-0.14139572112867013,-0.7075948743493371
0.15370084265330905,-0.6750939321561876,-0.14137851801567217,-0.7075566116344141
0.15365253485126848,-0.6751503268201307,-0.1413749078308295,-0.7075144449485848
0.15361103886487756,-0.6752087735203947,-0.1413764305214485,-0.707467311103156
0.15361871583976128,-0.6752723709369406,-0.14141682928410582,-0.70739640658002
0.1536424878413963,-0.6753265948303614,-0.14147322372417673,-0.7073284909979467
0.15366585493649224,-0.6753762063598704,-0.14153760685526864,-0.7072628706704084
0.15366020567364438,-0.6754301029842218,-0.14158297428147087,-0.707203555478621
0.15363912852097186,-0.6754804110080459,-0.14161777346922133,-0.7071529856431837
0.15362570215020172,-0.6755331331797189,-0.14163957500555868,-0.7071011178735364
0.15360268352455517,-0.6756131114520281,-0.141646765044261,-0.7070283131667585
0.15358532064136804,-0.6757202691065064,-0.141644425368653,-0.7069303462813198
0.1535648451102273,-0.6758432383228915,-0.1416414736650625,-0.7068177620724743
0.15355557235300926,-0.6759808074901948,-0.1416483707771338,-0.7066869343990904
0.1535535675566539,-0.6761286861873228,-0.14163348238373577,-0.7065486582992058
0.1535194792397429,-0.676263395026963,-0.14159554973321975,-0.7064348268051807
0.15351208775846759,-0.6763716770219894,-0.1415685351040013,-0.7063382890558645
0.15348733662484945,-0.6764556023532113,-0.14150724010488896,-0.7062753687446711
0.15344341454435903,-0.676511021896471,-0.14142871720562944,-0.7062475876024108
0.1533950666163029,-0.6765465708861997,-0.14136623495205838,-0.7062362256292867
0.1533605057587378,-0.6765580940696874,-0.14130338256968586,-0.7062459565338124
0.15329619271635117,-0.6765710990113843,-0.14122843059609358,-0.7062619142765435
0.15323233088315638,-0.6765934200280994,-0.1411681498262862,-0.7062666769384242
0.15317929513291453,-0.6766370755614292,-0.14113223499658603,-0.7062436714842485
0.15310328956047153,-0.676687913941162,-0.14105239385024124,-0.7062271499970936
0.15301510818174374,-0.6767537475357053,-0.14096377420061143,-0.7062009350542028
0.15288838002046837,-0.6768605624411901,-0.14082067650404584,-0.7061546625981698
0.1527639244663322,-0.6769648641570352,-0.14068561837724622,-0.7061091637060938
0.15263000841538538,-0.6770687034506235,-0.1405713220989683,-0.7060603916723597
0.15251736840521427,-0.6771505177003991,-0.140491091395229,-0.7060222707495014
0.15246856751227392,-0.6771915705648708,-0.1404814321707951,-0.7059961335400039
0.1524639172891206,-0.6772261594507346,-0.1404967657018943,-0.7059605462611713
0.15249051157140456,-0.6772494342387326,-0.14054684174000967,-0.7059226980218347
0.15254204385754047,-0.6772682795353616,-0.14060409221465114,-0.7058816365848714
0.15261855646282685,-0.677261556333612,-0.1406759351898577,-0.7058574570876872
0.15265738670456092,-0.6772358145436999,-0.14075128944028958,-0.7058583033292346
0.1526636086964016,-0.6772230127132991,-0.14079941718081568,-0.7058598011843633
0.15265063702222775,-0.6772366372428276,-0.14080684838775473,-0.7058479187336487
0.15264094475490966,-0.6772584884181713,-0.1407830347238776,-0.7058340135645141
0.15262679764152146,-0.6772707351894042,-0.1407535541018811,-0.7058315193083232
0.1525854930571693,-0.6772813687669016,-0.14070861316370778,-0.7058390991744352
0.15255695375509581,-0.6773011502309194,-0.14063859064816914,-0.7058396203100373
0.1525388751353555,-0.6773182341406416,-0.14054120037039802,-0.7058472590457118
0.1525278307271314,-0.6773224523195666,-0.14045118324985165,-0.7058634671298352
0.1525181897118713,-0.6773183624117868,-0.14038296486443566,-0.7058827951885437
0.15246709090294347,-0.6773095595092948,-0.14028955469864826,-0.7059211123728821
0.15242937698385375,-0.677309178733317,-0.14019286678273282,-0.7059484510778415
0.15239254849065875,-0.6773101095570351,-0.14011063947836808,-0.7059718494311493
0.15236178921202648,-0.6773215025285775,-0.1399944410159593,-0.7059907100020266
0.15235067005935235,-0.6773245027325663,-0.13988863002099775,-0.7060110442233247
0.15234188870440976,-0.6773223400933781,-0.139827858558078,-0.7060269312099278
0.1523694972996979,-0.677314972782599,-0.139785184932883,-0.7060365982949565
0.152410077988611,-0.6772940481483183,-0.1397655670322097,-0.7060513278899814
0.15244517690770903,-0.6772750409063395,-0.1397468187414534,-0.7060664182065749
0.1524635567824849,-0.6772542088991764,-0.13973277407802018,-0.7060851782124389
0.15245666139642,-0.677252616503416,-0.13975223553846486,-0.7060844294903819
0.15246824252542143,-0.6772650344030481,-0.1397738055721172,-0.7060654517983471
0.1524769540893499,-0.6772870729203901,-0.13981439183701255,-0.706034260589851
0.15247946960154599,-0.6773284560230173,-0.1398723291741894,-0.7059831486395832
0.15247523084316716,-0.6773640542446878,-0.13996671532482777,-0.705931164733583
0.1525022969579965,-0.6773921837304419,-0.14010843910384646,-0.7058697568792315
0.15257765882903918,-0.6774005987116882,-0.14023143890979953,-0.7058207759940807
0.15264955702339997,-0.6774189035286408,-0.14032367453872974,-0.7057698236995129
0.15275274191736007,-0.6774254709923827,-0.14040119295004316,-0.7057256089304007
0.15283395637419334,-0.6774356166301102,-0.14046592837215668,-0.7056854902488255
0.15289332536705305,-0.6774194929573669,-0.14051177626074524,-0.7056791662396371
0.15298054640315023,-0.6773836527610737,-0.14055906812990188,-0.7056847256571874
0.15305863525140334,-0.6773671787461225,-0.1406008599624655,-0.7056761722657543
0.15313906319078252,-0.6773463522530089,-0.14063684785987368,-0.7056711309444788
0.15318781151456065,-0.6773275946362667,-0.14063105366485384,-0.7056797188496589
0.15319100241515288,-0.6773006186341907,-0.1405902935927726,-0.7057129431479043
0.1531781080538364,-0.6772823721784824,-0.14050853642141395,-0.7057490641664654
0.1531732192133191,-0.6772719194151071,-0.14043451921119557,-0.7057754370560704
0.15318358141174626,-0.6772713247045199,-0.14035219834489057,-0.705789797609279
0.1532207063138701,-0.6772663161539911,-0.14028002128651484,-0.7058014649926324
0.15327452798134855,-0.677249524065317,-0.14024492266905747,-0.7058121857070788
0.15335863233710384,-0.6772147211143258,-0.14023695341248651,-0.705828997781516
0.1534415771786395,-0.6771534908416603,-0.14022795367122087,-0.7058718507659679
0.15356508933408916,-0.6770785322233576,-0.1402089636084726,-0.7059202656727941
0.15363168570778743,-0.6770291831209995,-0.14015271378508323,-0.7059640735060365
0.15363169650810185,-0.6769830113172113,-0.14007393396583237,-0.7060246730584725
0.1536760070395951,-0.676913016720438,-0.14000906319616452,-0.7060943802380836
0.15373340148518974,-0.6768415606111776,-0.13997466543180137,-0.7061573850787308
0.15383429067266347,-0.6767776266786119,-0.13999471560473906,-0.7061927971254073
0.153992418039089,-0.67671297864244,-0.14005956154174312,-0.7062068796653248
0.1541478251910163,-0.6766613937924882,-0.14015978033373858,-0.7062031867819071
0.15429614985676596,-0.6766045443363655,-0.14028731115542237,-0.7061995114470652
0.1543965605014856,-0.6765416778687969,-0.14039124311922616,-0.7062170079283097
0.15448596615175367,-0.6764975362854887,-0.14051821099087164,-0.7062150607023552
0.1545415812444921,-0.6764275957537648,-0.1406430009131522,-0.706244888736555
0.1545272721970602,-0.676351933065413,-0.14072088578872358,-0.706304907248637
0.15451146606864694,-0.676279220509206,-0.1407734466669174,-0.7063679626381413
0.15447410733390488,-0.676208304125836,-0.1407994986060454,-0.7064391103290253
0.15446688947392156,-0.6761282323014199,-0.14082866745730124,-0.7065108977917274
0.15444081434386386,-0.6760762694825523,-0.1408470249280539,-0.7065628139671771
0.15442251624430797,-0.6760248812741072,-0.14089977387154087,-0.7066054227706927
0.1544562008188844,-0.6759638321985605,-0.1409847651043087,-0.7066392990228557
0.15448213241941897,-0.6759099977701634,-0.14105485576769577,-0.7066721033288795
0.154528381603795,-0.6758310740347707,-0.1411601924836442,-0.7067158312055284
0.15458786603062954,-0.675769341909257,-0.1412691138772801,-0.7067404816322612
0.1546645157603165,-0.6757287109434809,-0.14140462747558108,-0.7067346323670128
0.1547781968490968,-0.6756899208877167,-0.14153402282726574,-0.7067207114034516
0.15491695295388494,-0.6756370262849808,-0.14168770646286818,-0.7067102912166501
0.15499993272139378,-0.6755963942005568,-0.14184269158593493,-0.7067002269596044
0.15507761985940732,-0.6755406390721569,-0.14197168967214352,-0.7067110949682343
0.1551227761089402,-0.6754904961673005,-0.14209147462179103,-0.7067248792689581
0.15515810718153533,-0.6754627722739911,-0.14221074654888424,-0.7067191854591809
0.15521155649792112,-0.6754594160176417,-0.14234464339517428,-0.7066838562188295
0.15524067111456663,-0.675451719521925,-0.1424411349039317,-0.7066651515214623
0.1552228538131474,-0.6754492202030337,-0.14251396567415262,-0.7066572369898994
0.15520967345093548,-0.6754656755358625,-0.14256289019935142,-0.7066339721663749
0.1552141958962713,-0.6754696976414497,-0.1426369837568509,-0.7066138134317724
0.15520634072676764,-0.6754800961958194,-0.14268842534163517,-0.7065960953180815
0.1552131372017079,-0.6754795419514101,-0.14274906747481583,-0.7065823815715639
0.15523002877159595,-0.675483488817378,-0.14281264669301105,-0.7065617274427288
0.15528294034609036,-0.6754821975294949,-0.14289734035579993,-0.7065347439869908
0.15534402017015017,-0.6755043755014825,-0.14299474602061465,-0.7064799028768268
0.15541138193714146,-0.6755179928188535,-0.14307651421954287,-0.7064357208340843
0.1554935617880119,-0.6755220585893738,-0.14316030903076374,-0.7063972139207089
0.15553387739653626,-0.6755530869165931,-0.14323932840461917,-0.7063420541050349
0.1555812788819442,-0.6755505107604309,-0.14330432445503094,-0.7063213401358647
0.1555902900815558,-0.6755352269915624,-0.14332378585004346,-0.7063305829441826
0.1555727835687868,-0.6755291258911359,-0.14334109137440468,-0.7063364364273208
0.15552352210822706,-0.6755128326819108,-0.14333423356935285,-0.7063640786665684
0.15546185656734954,-0.6754974644655288,-0.14331786758160092,-0.7063955698729196
0.15542224362614598,-0.6754799389602963,-0.143306495389734,-0.7064232883156678
0.1554341196140621,-0.6754611059446989,-0.14333646446438117,-0.706432586420025
0.15546181416209542,-0.6754459063718646,-0.14337993689566145,-0.7064320990507648
0.1554760833506334,-0.6754663681145999,-0.1433841734979238,-0.7064085159202089
0.1554887746772847,-0.6754812825370097,-0.14338267793833173,-0.7063916454506269
0.1554707188272401,-0.6755042091385689,-0.14337465491146362,-0.7063756722474311
0.15543443852956393,-0.6755489798042363,-0.14335647322471043,-0.7063446618039795
0.15541832462410862,-0.6755967577741027,-0.14337328341470845,-0.7062986938744665
0.15536358149907578,-0.6756641243943041,-0.14334811390811772,-0.7062517134215698
0.1553362639051664,-0.6757154274123321,-0.14333481592651665,-0.7062113684008104
0.15527957840633244,-0.6757733841469765,-0.14327794198114757,-0.7061804515721309
0.15521630915348186,-0.6758522455416032,-0.1432287879501813,-0.706128291888806
0.15519815421684757,-0.6759063151970297,-0.1432091933870567,-0.7060840975210916
0.1551696490157934,-0.6759623986449549,-0.14316764614484762,-0.7060457495520134
0.15515764897264261,-0.6760014507213261,-0.14316804902359778,-0.706010208675503
0.15514126978724974,-0.6760641924839901,-0.1431963340074289,-0.7059485029642429
0.15516638483220624,-0.6761476618982755,-0.14324641937190782,-0.7058529492619945
0.15522411024907287,-0.6762134083411958,-0.14328701533123503,-0.705769241570314
0.15525600100755782,-0.6762991059511446,-0.14331320154120175,-0.7056743483796881
0.15529639444768334,-0.6763850679215943,-0.14334178299208114,-0.7055771362276384
0.15534133598548006,-0.676465247438044,-0.14337891763871252,-0.7054833099144315
0.15534187133809094,-0.6765592382484188,-0.1433808834468211,-0.7053922811480747
0.1553863567519459,-0.6766318872631091,-0.14340833470328673,-0.7053070764441269
0.15540772082316326,-0.6767128834326558,-0.14341876540327522,-0.7052228250547984
0.15541599684642818,-0.6767749495931457,-0.14343103304008784,-0.7051590814913091
0.1554739940754304,-0.6768148100799657,-0.1434604833406061,-0.7051017967756618
0.15553047183290014,-0.6768490219523067,-0.14348937922258143,-0.7050503126139235
0.15557180416631217,-0.6768772618833757,-0.1435176258365122,-0.705008677714998
0.15562191328207625,-0.6768903180921296,-0.14352493432421787,-0.7049833641672464
0.15567772905122557,-0.6769193759092108,-0.14352200858951017,-0.7049437265245423
0.15571388429220742,-0.6769468291691785,-0.14348394585618485,-0.7049172892400496
0.1557080181009977,-0.6769867735343083,-0.14340959077258605,-0.7048959006205778
0.15568117125337844,-0.6770332393240588,-0.14333493915062778,-0.7048722464962685
0.1556359056479477,-0.6771043123254956,-0.14325874303144445,-0.704828943038368
0.15562381335942993,-0.677182014705207,-0.1432287322457295,-0.7047630954825627
0.1555973599058462,-0.6772583674580657,-0.1431937460289353,-0.7047025123759506
0.15557604209388565,-0.6773219831314913,-0.14319278473034,-0.7046466275687633
0.15553415835516343,-0.6773776265700003,-0.14317884949280887,-0.7046055397122535
0.15549176907732165,-0.6774177878758008,-0.1431658657555878,-0.7045782745546872
0.1554377621809726,-0.6774428921390704,-0.14317094333274868,-0.7045657259293796
0.15538852807156103,-0.6774793834107491,-0.14318181415706968,-0.7045392993624047
0.155312757062174,-0.6775061605870971,-0.14319902580802546,-0.7045265424705455
0.15528997617431464,-0.6775226552992133,-0.14327084404299373,-0.7045008762881827
0.15525362990025648,-0.6775324143554772,-0.14333943504504482,-0.7044853439589671
0.15523804308357564,-0.6775764733331868,-0.14341175430034556,-0.7044320277760517
0.1552837603181836,-0.6776287247447078,-0.1434983291289953,-0.7043539936680302
0.1553276491330546,-0.6776801533725737,-0.14357390922651,-0.7042791517891547
0.15538641091198846,-0.6777276258457298,-0.1436413350320568,-0.7042067881760855
0.15543720006983863,-0.6777659709508254,-0.14368989576298155,-0.7041488207288585
0.15546689538710926,-0.6778222210675311,-0.14370684231575176,-0.7040848652032682
0.15549089364344437,-0.6778672466955286,-0.14370618182789716,-0.7040366416624072
0.1554884707040838,-0.6779188122491799,-0.14370173581113435,-0.7039887648198045
0.15547919579239042,-0.6779662359535162,-0.14369644674652934,-0.7039456139628427
0.1554819169783499,-0.6779828846908662,-0.14370448168319078,-0.7039274300257959
0.15549449667683657,-0.6780121472114009,-0.14369967791782104,-0.7038972644066073
0.1554985050440594,-0.6780421137674572,-0.14366261026495414,-0.7038749601269149
0.15549660143892907,-0.6780749458864702,-0.1436236417761914,-0.7038524183365884
0.15549358703283167,-0.6781113789693034,-0.14357235607353994,-0.7038281009726383
0.15546273271800648,-0.6781289413656423,-0.14353011831656304,-0.7038263716476723
0.15543798861802308,-0.6781395314767229,-0.14351391674363567,-0.7038246038078102
0.1554252000447736,-0.6781531476627809,-0.14348463918354454,-0.7038207156277949
0.1554137607351755,-0.6781605576553824,-0.14347567483870444,-0.7038177978386314
0.1554104886340147,-0.678174986347038,-0.14347947103823247,-0.7038036948700168
0.15542638749092025,-0.6782154332010761,-0.143506341303798,-0.703755330833681
0.15539779778208945,-0.6782780341286239,-0.14348708283661435,-0.703706147956578
0.15537680411502675,-0.6783496927794873,-0.14348226490258517,-0.7036425463173719
0.15532948136065197,-0.678436129755811,-0.14346022243277737,-0.7035737655642706
0.15526288204986644,-0.6785170425841651,-0.14339246210115586,-0.7035247648448334
0.15518392192688482,-0.6786189050084861,-0.14333294744459074,-0.7034562512002356
0.15509535919329062,-0.6787382696646781,-0.14328445327705294,-0.7033692902002844
0.15500905359828293,-0.6788486491648821,-0.14322354812070262,-0.7032951243608564
0.1549308354723505,-0.6789764450088722,-0.1431778500691814,-0.7031981799950421
0.1548916037699926,-0.6791124629197232,-0.14311784792827367,-0.7030875691784523
0.15483202214294414,-0.6792453945949348,-0.14303803855316727,-0.702988706359791
0.15476378643465782,-0.6793614302469608,-0.1429743813104241,-0.7029043443761825
0.15468559297290574,-0.6794728273372308,-0.14289101027874018,-0.7028310776297595
0.154581109273471,-0.6795757703429399,-0.14279052340970083,-0.7027745438478684
0.15450275163090266,-0.6796779799578678,-0.14271358338154624,-0.7027086146794786
0.15441255217479072,-0.6797862712633815,-0.14264337329783222,-0.7026379469937102
0.1543496028608583,-0.6798950541079324,-0.14260438287487692,-0.7025541581259163
0.1542614841770034,-0.6800027158627121,-0.14253995273854855,-0.7024828125020799
0.15420815000839874,-0.6801086167453423,-0.14249285825938146,-0.7024016657091577
0.15415146523513662,-0.6801891204306634,-0.1424398254906952,-0.7023470780176728
0.1540961613173784,-0.6802630939559866,-0.14240081867908386,-0.7022951456395204
0.15405191047886244,-0.680329242134372,-0.14237845505666416,-0.7022453480935867
0.15405139704190152,-0.6803799421162086,-0.14236376226470146,-0.7021993645908104
0.1540585620051392,-0.6804230997775782,-0.1423555628450719,-0.7021576634740775
0.15403175742646227,-0.6804560585376259,-0.14232635148333264,-0.702137229174391
0.1540164619397531,-0.6804539198925812,-0.14226101284532283,-0.7021556896649159
0.15400298138754803,-0.6804405294006414,-0.14221090570067507,-0.7021823265892467
0.15398761557507878,-0.6804351512846081,-0.14216694782086226,-0.7021998502378392
0.15395168194592046,-0.6804184785525016,-0.14212421117420124,-0.7022323542515699
0.15391763438626707,-0.6804307608524578,-0.14208659712863714,-0.7022357180533828
0.15392055502214505,-0.6804374432824888,-0.14210060948680223,-0.7022250023360477
0.15394968396724348,-0.6804210522148918,-0.1421520768856649,-0.7022249169376834
0.15395632863887912,-0.6804092400641822,-0.1421770493892555,-0.7022296567657272
0.15393584317778938,-0.680400692187268,-0.1421831331220954,-0.7022412048089572
0.15388562414664655,-0.6803750817384971,-0.1421781004669347,-0.7022781387061637
0.15383680857153126,-0.6803537666614323,-0.14217255592018815,-0.7023105136164609
0.15378158940749997,-0.6803331306913558,-0.1421775850659079,-0.7023417845071077
0.15375795213948112,-0.680335255998775,-0.14220335624631447,-0.7023397958970579
0.1537474266559782,-0.6803429935100831,-0.14226049069500243,-0.7023232014489281
0.15373487599789398,-0.6803407099095468,-0.14230229927467528,-0.7023190691186492
0.15374189037704075,-0.6803306984127336,-0.14234474832248495,-0.7023187314221162
0.15377443218691106,-0.6803123018801552,-0.14235416559237687,-0.70232718883021
0.1537915978732925,-0.6803051599792849,-0.14235893387330464,-0.70232932994648
0.15377688303766132,-0.6803174465601733,-0.14235919255290475,-0.7023209660320006
0.15377522577512331,-0.6803337227330546,-0.1423749722470606,-0.7023020157552057
0.15378735832523724,-0.6803562427100047,-0.1424145584315459,-0.7022697010650327
0.15381352667398096,-0.6803877992469646,-0.14247273735998986,-0.7022214880497961
0.15380969118987406,-0.680400399488337,-0.1424907795768363,-0.7022064456205875
0.15378857545194374,-0.680409921707833,-0.1424832877003593,-0.7022036508229671
0.1537857833634468,-0.680405881694662,-0.1424729040862246,-0.7022101918463773
0.15378137551172946,-0.6803802482975202,-0.1424402454690585,-0.702242903480264
0.1537935618616438,-0.6803506314166445,-0.14241248020376088,-0.7022742873419412
0.1537900381364574,-0.6803378663932063,-0.14237735295440754,-0.7022946672502347
0.15378034645192548,-0.6803364369225361,-0.1423707951794663,-0.7022992213633504
0.1537579314783412,-0.6803242188717581,-0.14233645967297262,-0.702322879138538
0.15378578291627523,-0.6802869192059541,-0.14231020953731302,-0.7023591624984787
0.15378907598836142,-0.6802759638228617,-0.1422500124010659,-0.7023804280773497
0.15382807649505406,-0.6802472558774033,-0.1422037721182923,-0.7024090187360824
0.15383995591740926,-0.6802407774995464,-0.14216565573296416,-0.7024203019007402
0.15382900270487881,-0.680259977847376,-0.1421027739349405,-0.7024168285991643
0.15380254902420604,-0.6802561030273372,-0.1420501158615384,-0.7024378721594209
0.15379166087112284,-0.6802550502264731,-0.14198442916656415,-0.7024540866488418
0.15377659028044394,-0.680256202354618,-0.14192428228337706,-0.7024680070996644
0.1537548180797541,-0.6802579489202187,-0.1418482041137272,-0.7024871196129411
0.15375035158197276,-0.6802657946581134,-0.14178960618938707,-0.702492112707008
0.1537500167217448,-0.6802635459707871,-0.1417717055584761,-0.7024974754079492
0.153734380118716,-0.680266136482778,-0.14172772407662684,-0.7025079202545306
0.15372543895917173,-0.6802797047885802,-0.1416825822484554,-0.7025053895364752
0.15373110859185113,-0.680291017740449,-0.1416489398637771,-0.7025003603769671
0.15379368646526753,-0.6803161023576877,-0.14166663874156218,-0.7024591828444978
0.15385060403811476,-0.6803475711777385,-0.14171198042174568,-0.7024063009912381
0.15391744672029573,-0.680376011341015,-0.14177212219968138,-0.7023526765456666
0.15398186741806572,-0.68040500930655,-0.14184632061139574,-0.7022945204562347
0.1540581424775957,-0.6804206869469078,-0.1419100492963172,-0.7022503102248159
0.15415224725955579,-0.6804278337724394,-0.14197035466123373,-0.7022106780622865
0.1542103123554306,-0.6804331014018907,-0.1420372062813193,-0.7021788732877925
0.1542853631661676,-0.6804414286082254,-0.14210002270800118,-0.7021424931626579
0.15436111146110862,-0.6804347019171745,-0.14214656921134414,-0.702122491899483
0.15440914314804544,-0.6804211046602852,-0.14217565716420663,-0.7021186999725717
0.15447710922610958,-0.6803962627268092,-0.1422215850826076,-0.702118244099898
0.15456926164076484,-0.6803566511478308,-0.14228439257634126,-0.7021241375245497
0.15464146262546236,-0.680313993640584,-0.14232337262922665,-0.7021411924655669
0.15472221696413185,-0.6802794712762575,-0.14238046051939637,-0.7021460902301224
0.15482227226421127,-0.6802474770572495,-0.1424474767877345,-0.702141390079004
0.154890082508856,-0.6801999792620947,-0.14250555412250968,-0.7021603369088377
0.1549199116084073,-0.6801496748864508,-0.14255144185880234,-0.7021929380451769
0.1549662405911126,-0.6800993960953073,-0.14261157925222512,-0.7022192565713324
0.15504102800296027,-0.6800705527533939,-0.1426807611942097,-0.7022163802354181
0.15512722472744406,-0.680046189837152,-0.14273219838330758,-0.702211050678912
0.15518244127738792,-0.6799929919878778,-0.14275842502315678,-0.7022453315039656
0.1552099585421201,-0.6799563968592258,-0.14276872577129865,-0.7022719935534092
0.15518582727858682,-0.6799315644661973,-0.14274622424825015,-0.7023059183508984
0.15510980063569488,-0.6799225417164542,-0.1427194320937707,-0.7023372048448961
0.15504330779898606,-0.6799165574294307,-0.14269480333336698,-0.7023627895174598
0.15499898892034056,-0.6799171812328555,-0.14266862559760937,-0.7023770750571278
0.15493658402555435,-0.6799324750694414,-0.1426533136570399,-0.7023789737857831
0.15485626274528463,-0.6799581602359999,-0.1426233519471556,-0.7023782357905723
0.15480006036557073,-0.6799632686026242,-0.14258827909188035,-0.7023925875568501
0.15475081409524505,-0.6799565880095039,-0.14254103372232857,-0.7024196702816404
0.15472779925715047,-0.6799399812801994,-0.142514371130577,-0.7024464936774281
0.15471989163316804,-0.6799212458515126,-0.1425157254764227,-0.7024657710012671
0.1547255021185357,-0.6799357037834202,-0.14250459331067766,-0.7024525940883225
0.15476057578752234,-0.6799711629145524,-0.14252045812467162,-0.7024074452105527
0.15478672290203216,-0.680008630943206,-0.14253834584875213,-0.7023618878035488
0.1547755995462241,-0.6800232809446516,-0.14254387934635473,-0.7023487385591856
0.15480086546058455,-0.6800417939688947,-0.1425634799342415,-0.70232115253924
0.1548110597950893,-0.6800720863935218,-0.14256338737475713,-0.7022898471513288
0.15483032588780438,-0.6801122888747597,-0.14256260899406528,-0.7022465736182097
0.15485682260305333,-0.6801671370566945,-0.14255103505358066,-0.7021908664269912
0.15489714939596969,-0.6802042450233626,-0.14253676242550106,-0.7021485014878363
0.15490242518652803,-0.6802282290804844,-0.14254545608172048,-0.7021221980608302
0.15490569692277004,-0.680259580710136,-0.14252954561359016,-0.7020945182458255
0.15492907795297112,-0.6802501653175302,-0.14250619783238003,-0.7021028925225868
0.15494447632801878,-0.6802471501908015,-0.14250105557150375,-0.7021037691759145
0.15496948054004925,-0.6802410757651067,-0.1425238291865244,-0.7020997137014156
0.15498667044417144,-0.680216252090809,-0.1425564444695212,-0.7021129248572928
0.15503222651864065,-0.6802080464868385,-0.14258306849303481,-0.7021052177245113
0.15505160962540693,-0.6802209642525169,-0.1425839225935821,-0.7020879307920276
0.15509084177915639,-0.6802352471819695,-0.1425742178080298,-0.7020682284113243
0.1551324080536205,-0.6802572992955966,-0.14258109675240477,-0.7020362385815115
