q0,q1,q2,q3
-0.2562375878696478,0.6019909806567699,0.1514524267219535,0.7409627988291021
-0.25757175198085336,0.602164378719728,0.15306779661460074,0.740613646444726
-0.2586840882455188,0.6014827432605303,0.15463571925472283,0.7398675341346989
-0.25972036025081446,0.600669482673172,0.15609722496944622,0.7395394140729245
-0.2604670510575692,0.599890543885913,0.15736408191340143,0.7396403112765555
-0.2611420373919938,0.5991093835180024,0.15841843506041467,0.7401303222470408
-0.2617080506188547,0.5984254778248754,0.15925682549916384,0.740888958030167
-0.2618188594988088,0.5973300261055232,0.15989303026290866,0.7410108381340451
-0.26186836751506676,0.5963907695251329,0.16062838736345064,0.7412723392584274
-0.262034701799467,0.5956742947228978,0.16140753215355474,0.7416200494674072
-0.2624068221034721,0.5953301008931998,0.1622372064515593,0.7419026828116456
-0.2629758521906405,0.5952640198491338,0.16308027028388083,0.7421540840601517
-0.2633225071846127,0.5948097730106423,0.16393771693800657,0.7416207882116896
-0.263796795006694,0.5946776666623468,0.16492392729698713,0.7410217157083009
-0.2643723071426167,0.5948678127007473,0.16580098387246445,0.7404680866853873
-0.2650161609787588,0.5952739435065323,0.1665908674069027,0.7400520270461513
-0.2655190085217468,0.596052147313751,0.1673564257721378,0.739659894820317
-0.26555314978142075,0.5964755770599142,0.1679860780723823,0.7385752406503371
-0.2655637997903923,0.5968374135432111,0.16876406290593657,0.7377821959993658
-0.26559283990183963,0.5973116717143849,0.16961260554591956,0.7371932737838572
-0.2656465509158036,0.5980168036841934,0.1705611983334577,0.7367036143168
-0.26589635570442943,0.598751976792327,0.17148461643194118,0.7363908819049945
-0.26606447691621454,0.5988722897999689,0.17215668939078033,0.7354856744642578
-0.26633270779615187,0.5988590776487166,0.17280018231144983,0.7349268700533502
-0.26661668389725085,0.5988612155503532,0.17331907049675532,0.7347001241494084
-0.2668703424833344,0.5989872042990999,0.1737421358626991,0.7347271500513919
-0.2669415600362005,0.5994024155145853,0.17406520937121694,0.7348760791520186
-0.26669228566404773,0.5992821175948932,0.17410222096395236,0.7344654727105182
-0.26633577895904886,0.5994433457272758,0.17400155162732087,0.7341662003875891
-0.26589232703032956,0.5998791570872722,0.17382817882168225,0.7340125254447895
-0.2654712677036893,0.6004082886753344,0.1735982600644968,0.7341069988599465
-0.2652024357185045,0.6009151191119789,0.17338770271660486,0.7344308650026631
-0.26473089189237037,0.6008930479754315,0.17299195641942797,0.7341216297459701
-0.2643740610796159,0.6009857647545371,0.17263169187113894,0.733937528162716
-0.2641129846187643,0.6012818793361825,0.17231108908813259,0.7338642356796186
-0.26401341175305404,0.6014967507006724,0.1721680618838751,0.7340785766535418
-0.26406317238821797,0.6017960371937583,0.17218734687450857,0.7344020401962238
-0.26396018714919384,0.6016099121861755,0.17207381600535468,0.7340271926173539
-0.2640697836199093,0.6013515072548489,0.17202154177916423,0.7338906203318687
-0.26426005401012853,0.6012138063435204,0.17202844871911338,0.7339337422828711
-0.2645387826838209,0.6011557469464963,0.17206756629529343,0.7341927590401864
-0.2648131563198806,0.6012922458162349,0.17209410487008933,0.734566637229249
-0.26483875290858944,0.6008659999734762,0.171917216160277,0.7343569473409616
-0.26485542992263567,0.6005239461401022,0.1717816571080186,0.734341601482619
-0.26499519604368155,0.6003118924874036,0.171676256349255,0.7344887474634193
-0.2650976441045245,0.6004512172361512,0.1714953510530213,0.7347010363401112
-0.2651789505714613,0.6007465020716195,0.17132705960591693,0.7350607307502991
-0.26508732340105634,0.6003092773889818,0.17103127319877376,0.7349291502054697
-0.26507523448720166,0.5999519608359339,0.17084225849323026,0.7349476736751797
-0.26515208819424047,0.5997121888262533,0.17069694047596234,0.7351508934324328
-0.265417628992342,0.5995056692556411,0.17053461255858815,0.7355815302451029
-0.26574406251438004,0.599352029640333,0.1703779189345372,0.7362152042821525
-0.26583831137435654,0.5985844897634879,0.17012668121518856,0.736273447227269
-0.2659779644591906,0.5977409516941802,0.1698318542144988,0.736656146988221
-0.2662506136210954,0.5967039697633599,0.169433337617248,0.7374899469943204
-0.26649740910780984,0.5956477678151353,0.16897609600188926,0.7386773030748921
-0.2665781690047879,0.5947981107540186,0.16843642827439703,0.7400427164596804
-0.2664358269844284,0.5933730109403522,0.16774729365366284,0.7408079064269719
-0.26630669050239614,0.5922650588032049,0.16702063682266555,0.741585982197196
-0.26613538248542296,0.5915738930822064,0.16625859881942737,0.7423706198826425
-0.2658421661416947,0.5913790938802168,0.16549589368889142,0.743118022754287
-0.26545650962767914,0.5916759505248714,0.16483529922532297,0.743750241864522
-0.26507868228243636,0.5917191135385945,0.164591457669031,0.7433214212764981
-0.2644604888260616,0.5922026137759044,0.1640940960344749,0.7429488005233477
-0.26389344501318346,0.5932151736699428,0.16378802435611037,0.7424102651980542
-0.2632175630394848,0.5947663613426193,0.163628383150183,0.7417610621771457
-0.26258020627239,0.5964271714891635,0.16357098953498908,0.7412523228766461
-0.26173081649377317,0.597345283498199,0.1633813076555615,0.740268385171127
-0.2610300311041921,0.5979607668760134,0.1631676386856622,0.7397473090091592
-0.2605940191898103,0.5983433052973173,0.16314452776249508,0.7395972036332952
-0.2603891704492422,0.5988592274926702,0.16346716060667182,0.7394984967229158
-0.26021671198481644,0.5995852420475587,0.1639533471204989,0.7394506862968205
-0.2599282864185429,0.5997049087369811,0.1644620058938177,0.7387547999180333
-0.25992002230329797,0.5998175863562466,0.16515705659320276,0.7381917391663564
-0.2600370535573093,0.6001510167122507,0.1658922119844307,0.7377148131582552
-0.2602366780838374,0.600555146519391,0.1666658830190032,0.7374611264034099
-0.2605039505020102,0.6010024223395382,0.16740292710315932,0.7374232040853157
-0.2606011806582306,0.6009087330193275,0.16798603872854614,0.7367441375852783
-0.26086111404905604,0.6008109246099126,0.1686177252464847,0.7362674223176314
-0.2612346280265812,0.6007185829704408,0.1692287419613287,0.7360691342129293
-0.2618153332288333,0.6006173738477092,0.16989571378674373,0.7361124368596825
-0.2625774498726493,0.6004837572812587,0.17063679616445787,0.7363684917919711
-0.26311787618020555,0.5997499065481761,0.17115475172818115,0.7360643881440087
-0.2636394111302812,0.5991516682570457,0.17159887984184893,0.7359409645212436
-0.2640681464995835,0.5987550834267219,0.17205925714050463,0.7360026965961038
-0.2644544988273852,0.5986078623222234,0.17257607549978643,0.7361831671843595
-0.264891193394927,0.5986510436102032,0.1731332270868479,0.7364493678443054
-0.2651117212391099,0.5981491906405499,0.17354509520045655,0.7360913551744294
-0.2654307622407409,0.5976795060188498,0.17393242844516163,0.7359458141701047
-0.26582445602323196,0.597328642219207,0.17432647663498596,0.7359954329879738
-0.26621868809885046,0.5971323081245632,0.17470045468383258,0.736243846807425
-0.2665645418509162,0.5971277282419658,0.17502178823960865,0.7366359303079593
-0.26658426403831625,0.5966817460226203,0.17517071702610654,0.7363657794571485
-0.2666695042068885,0.5963565809860235,0.17539806614430384,0.736223836991013
-0.266888638487742,0.5961421274600456,0.17566460494594502,0.7362547236712044
-0.2671802744360912,0.5960557476222709,0.17595278841723438,0.7364697686640422
-0.2674917511361437,0.5960569775705936,0.17629051567116635,0.7368648731509836
-0.26754458338005993,0.5955283729913285,0.17643294613885058,0.7366494847775461
-0.2676037787192544,0.5950929201009808,0.1765593174165672,0.7366288866188565
-0.26767084040509936,0.5948759377888896,0.17668501548714266,0.7367497909809411
-0.2677367383026049,0.5949919796759489,0.17688020427590373,0.736905782332826
-0.26780734075986745,0.5953201794103918,0.1771587158238772,0.7371369615948644
-0.2676688173276677,0.5951843961257977,0.1772232600778973,0.7366929676694607
-0.26767254472191965,0.5950782090257009,0.1772410209103042,0.7364525342853487
-0.26778279246780656,0.5950318619722265,0.17724594564113505,0.736449154989879
-0.2680435732136143,0.5950757978942776,0.17733548461703086,0.7366170676881315
-0.26840222601020236,0.5952725827848607,0.17752071078188794,0.7368718936645593
-0.26859748725230737,0.595003280769,0.17763686395062436,0.7364011771376158
-0.26892782083344896,0.5947661936875752,0.1778439240076319,0.7361018664094688
-0.2692849347536212,0.5947162851919753,0.1781030103172521,0.735948775938182
-0.2696976427739644,0.5948573617042336,0.17847949915201344,0.735913308745168
-0.27010100568267686,0.5952253604538489,0.1788389858203371,0.7359698223953003
-0.2702416664816606,0.5950943444288378,0.17898270761313856,0.7353993638995946
-0.27034317504418565,0.5950989682462706,0.1791060362013987,0.7350073586330558
-0.2703817616847142,0.5951494003797626,0.1791439893900553,0.7349435780712006
-0.2704616585997976,0.5953533789355816,0.17920208972124457,0.7350555114909879
-0.27055652900494537,0.5957588161359653,0.17932589651485553,0.7352523198815024
-0.27040691190577365,0.5956146006736316,0.17930165068993634,0.7348398206880619
-0.2702825083432451,0.5956140811646036,0.17930681445868007,0.7345634147085766
-0.27017396585477316,0.5957551605930622,0.17929001376125434,0.7344936362312503
-0.27010723080934335,0.5960181695609541,0.17923169689377078,0.734638793876396
-0.27009442463228395,0.5963764482199052,0.17914096852845574,0.7349666965112117
-0.26982386358156085,0.5962129109536868,0.17886443710458638,0.734675159234603
-0.26958654469967686,0.5961846663777617,0.1786407768113968,0.7345187425327577
-0.26945435623509856,0.5963210388374057,0.17843754407640355,0.7345063281568148
-0.2694005328867277,0.5965405518688817,0.1782482480154001,0.7347140860336651
-0.2693860789904713,0.5968016053617071,0.17804128788347867,0.7351480473102516
-0.26912551710685184,0.5964720457520675,0.1776218442997696,0.7350225003022484
-0.2689140370629951,0.5962447345413607,0.177191871985921,0.7350677407266201
-0.2687238565432698,0.5961340078650561,0.17674061902599486,0.7353343659620376
-0.26854500077944865,0.5962588428075356,0.17637497487608775,0.7357077746722023
-0.26852062905273,0.5962880261057634,0.17606453637049074,0.7363569269768645
-0.2683280556996802,0.5955996270263085,0.17542051868685948,0.7365486157253569
-0.2681877720087152,0.5951094036250097,0.17482607471646697,0.736817048493623
-0.26818222283624105,0.5946083604611072,0.17422742148757014,0.7373647578811741
-0.2682208293594264,0.5943605288133498,0.173698506057381,0.7379954284952762
-0.26827940545596046,0.5944125471125735,0.17327315173370603,0.7386202382865393
-0.26808950075242877,0.5940533687582615,0.1728215360336036,0.7384962487300091
-0.2680382545653702,0.5937059276091157,0.17247865416063657,0.7385547981768066
-0.26808067743833425,0.5934371111521719,0.17222408162332678,0.7388152738730629
-0.26821500437435086,0.5933397233562662,0.17207507505839045,0.7391978650587481
-0.2683777691708142,0.5934030578193821,0.17199745091432356,0.7396934687705747
-0.2682941437211107,0.59304936450853,0.17186225315035425,0.7394521195088928
-0.26825366249448684,0.5928658535185497,0.17179560371293845,0.7393103137502851
-0.26839577120816904,0.5925658075927778,0.17174054127124158,0.7395126045880207
-0.26860126267673756,0.5922555469440837,0.17161045770800493,0.7400357647647755
-0.2688877107476004,0.591833534165692,0.1712960225680906,0.740927746284589
-0.26888490172224666,0.5906272372967335,0.17075481396603528,0.7414291885366138
-0.2686676591891397,0.5896301416046703,0.1702350600983494,0.742104323863963
-0.2682804145033304,0.5890197907034966,0.16981510758703533,0.7428242936473319
-0.26783484120314055,0.5887860601012663,0.1693919114569045,0.7435837091673176
-0.2672337640928276,0.5889009709989452,0.16891849143500698,0.744400034470957
-0.2660449196575386,0.5886569945388107,0.16831239531979023,0.7445732946857065
-0.2646649351523544,0.5882952180351738,0.16804023890802858,0.7450963374841558
-0.2634427646019741,0.5877048365451023,0.16860531326638659,0.745866528014885
-0.2630303954338653,0.5865563209616874,0.16976407017115594,0.7469696836766021
-0.26388868724632375,0.5843242522057729,0.1710450099060811,0.7487014238125509
-0.2651759517769772,0.5804957542963932,0.17191388941242008,0.7504462604673827
-0.2671330951887411,0.5758860364135645,0.17288232300754292,0.7527624007854923
-0.26935073158091155,0.5716216504596772,0.1730872353892784,0.755172414120723
-0.2718695784279345,0.5680850552054656,0.17167948314361559,0.7575676494067012
-0.27543562271538874,0.5636604308594277,0.16857943974205264,0.7608460227224992
-0.27708775934752483,0.5588395676134518,0.1640206143888045,0.7642219862764608
-0.2772489553007005,0.5539832286106675,0.16048495212303115,0.7681307870378499
-0.2775495124719546,0.549136254615824,0.1585440685077945,0.7718968985005591
-0.2783176019175682,0.5446085634162704,0.15696181931231065,0.7754487350855266
-0.2792963904697514,0.5402986490250972,0.15627666759109418,0.7788022116056973
-0.2798209745381994,0.5364216871020534,0.15526450897420835,0.780936326688019
-0.2807530292502232,0.533428579138587,0.15332699444262518,0.7827309317129325
-0.2832027314774943,0.5310262423567541,0.1506200524158057,0.7840057950174039
-0.2843837681569494,0.5294062429686909,0.14676680343326648,0.7857046116488879
-0.2828869659897654,0.5272425606750701,0.14625810082369903,0.788341735482344
-0.2796237886207277,0.5244907375547413,0.14765862798734847,0.7905271496403942
-0.2770663659913782,0.5230692833793941,0.14809071027601334,0.7919894266450647
-0.2771395898923394,0.5227304606945079,0.14751018505852562,0.7922960640098466
-0.27791146603486105,0.5233742011470548,0.14742711839608497,0.7919130986686608
-0.2778534342224975,0.5239135913850227,0.15067850985023248,0.791513042863505
-0.27763314899841274,0.5245428714528073,0.15380408216783636,0.7900213933451747
-0.277481795265484,0.5266033597428253,0.15555297235030438,0.7880651557121178
-0.2762648149742478,0.5318252782532794,0.15811245504881,0.7844603147225075
-0.27429904956332646,0.5393983508991449,0.16126246918352896,0.7796348889099981
-0.27229439895817115,0.547501220587941,0.16507117461092316,0.7744169312415162
-0.2693774049110239,0.5539104682800129,0.16813765803837497,0.7696599307788184
-0.2655079068721963,0.5596976022296202,0.17193676757168352,0.7656462287473077
-0.26165944590126816,0.562657454180442,0.17418840561982396,0.7643123032856926
-0.25623584160761154,0.5736742521887612,0.1813867026381253,0.7565204554115537
-0.24982326525685827,0.5858309209220134,0.18758046835074133,0.7484100615503758
-0.2454692438725909,0.5917116820215952,0.18585938313569872,0.7450343583496155
-0.24430843600287347,0.5918554711203857,0.18189629335062216,0.7459870376867075
-0.24373009526942743,0.5872640621743375,0.17794615078465031,0.7507271201420473
-0.24391456873892398,0.5824993346746898,0.17193453762048333,0.7560819678794658
-0.2459039871264492,0.5781889173696043,0.16667345364448152,0.7604803250881498
-0.24834657292579215,0.5744345470454715,0.16343054958957523,0.7626645971997886
-0.2506833836364768,0.571841883076176,0.16233056606538873,0.7637717768540965
-0.25347243817108467,0.568579863631329,0.16209013095744165,0.7653372401290442
-0.2564280679566734,0.5652743944795268,0.16237817005630753,0.7670450057580885
-0.25887006638236915,0.5621962431412054,0.1633911291997501,0.7688361613425194
-0.26093949298902264,0.5579731241224153,0.16398619418358157,0.7705213175918605
-0.2628567668413887,0.5532453121426052,0.16349797150927473,0.7730712086516698
-0.2644999957405259,0.5487592953234515,0.16263909855017158,0.77588585302468
-0.2663902230639242,0.5442230413589362,0.16140090531235038,0.7789866029538665
-0.26871326412864005,0.5399829567134912,0.16006039650509196,0.7819715724134334
-0.2713613471183218,0.534947919426237,0.15811673470464102,0.7843488630243094
-0.27358705694522745,0.5310023828808695,0.15487996289870798,0.786606311847347
-0.2746760167706064,0.5273744074167313,0.14854650853060578,0.7898739410579049
-0.27658090955682507,0.5225548526521999,0.1445370291585195,0.7934553140892697
-0.2757767096892363,0.5179713523956518,0.13873527755834153,0.7982995166130333
-0.27400118697020737,0.5127338968048074,0.13400518654103855,0.8025517407287545
-0.2717115519271915,0.5151672298005594,0.13534270971710521,0.8012538553028075
-0.2727157553161651,0.520002074323366,0.14374544746068352,0.796303578533614
-0.2785802081598879,0.5276450874430679,0.1481249153485728,0.7887088069673129
-0.2835442435858097,0.5329403607291567,0.14690740196389374,0.7841412615319219
-0.28327001546124464,0.5350131106554905,0.14594457232915328,0.7824547225944243
-0.28136494011911994,0.5363833532695842,0.14453642113618298,0.7821636920164381
-0.2815081169305227,0.5392727743283354,0.14790361990261766,0.7794917272334433
-0.28378024257127055,0.5427249768478457,0.1527635469234932,0.7756272951010725
-0.2862758903500462,0.5457328218874178,0.15605616039962492,0.7724974707863512
-0.2875871954307566,0.5465187136220965,0.15793736641129896,0.7705088208451659
-0.28862682755615454,0.5458765585709258,0.16009865051828756,0.7698224774516491
-0.28995327385705105,0.5445571043238059,0.16309577878798986,0.769629766044279
-0.29198432443192224,0.5432673096084024,0.16672330396451787,0.7693013724766026
-0.2947718564387478,0.5424383060332993,0.17028095337715965,0.7686077713799694
-0.2978455614683583,0.5415918672398895,0.17338742936227247,0.7667585599567404
-0.3011125719601656,0.5413556003548251,0.1760285598448622,0.7647378221815494
-0.3036717251201754,0.541257339607673,0.1783516187011862,0.7632549574501492
-0.3051773929235125,0.541539893482425,0.18102898702979492,0.7621326715348415
-0.30606894211071495,0.5424218039246901,0.1847829836784779,0.7608150879235944
-0.307151119198264,0.5429052078513008,0.18886589363903997,0.7584573013605082
-0.30845776191610863,0.5433488763240664,0.19257537048859596,0.756362900560458
-0.30972341423947136,0.544045292595376,0.19553007284570473,0.7545849650680563
-0.3106305852978984,0.5451418410932379,0.19692370421692854,0.7533700697808337
-0.31014717064644354,0.545462986786122,0.1947654269893989,0.7544727075606914
-0.30689495052037113,0.5450327091481681,0.18844162662813793,0.7571390449989381
-0.3020249790670086,0.5447306742389688,0.1830852480610158,0.7603108415371744
-0.29819551227439733,0.545764524417486,0.18072945961483441,0.7616444906054729
-0.2984561588490447,0.5484994498087856,0.18409265534357083,0.7590764528920927
-0.30294810918970777,0.5514483859563909,0.19165737112013279,0.7538423452624259
-0.30730874873973363,0.5538426882681665,0.19851043286330397,0.7479497961674845
-0.30887025873146656,0.5568823972732686,0.20197719058159194,0.7437947749793015
-0.3083465183619565,0.5600771556942887,0.2024010159336758,0.7414942032893179
-0.3070308026241085,0.5629025985543736,0.20133925815607942,0.7405069065772774
-0.3045544939848146,0.5657237190188688,0.19939244254917285,0.740492927028116
-0.3009072740426571,0.5677347634162283,0.1967257677913221,0.7405713112737599
-0.29682688053606654,0.570244173458858,0.19422838599075373,0.7406312689499934
-0.293401276314738,0.5730077100530044,0.19240293601854674,0.7403400378640309
-0.2911264489184412,0.57574806061422,0.19182322441568503,0.7395798239296676
-0.28960492054235965,0.5785254781452385,0.1920095763676948,0.738547665018837
-0.2886742901715154,0.5803417476238222,0.19230866663431653,0.7368201192140307
-0.28835851360506953,0.5818261488115476,0.19284613485609936,0.7353109240740785
-0.2878464319148555,0.5834046396179386,0.19319427679300338,0.7341679873976806
-0.28728295479796073,0.5849325787170422,0.19348357361684018,0.7334185983575073
-0.28668960639557545,0.5863920904692197,0.1935545389857186,0.7330578452976045
-0.28564657336612403,0.5873074798466467,0.19328894316723916,0.7322100001176188
-0.28447172189747366,0.5882313446886411,0.19274929916848596,0.7317457274900887
-0.2833187015368377,0.589000416517106,0.19215968339166387,0.7317290606742647
-0.28220723774275275,0.5896685032220204,0.1916961003077198,0.732064265445999
-0.28126494319350265,0.5904568529819697,0.1914350984053442,0.7324528809966688
-0.28040414759097226,0.5907875957068921,0.19121140490599353,0.7319813826068634
-0.2800295419086787,0.5911384312641368,0.19126496973238838,0.7315062187321925
-0.2800854922100248,0.5913666116323146,0.1915922977705016,0.7312139236467721
-0.2803180242888228,0.5916008814522712,0.1917941034304002,0.7312040044360972
-0.28054971701681614,0.5921331921615637,0.19180893557166984,0.7312742944484037
-0.28042364328857766,0.5922834313624031,0.1917085939491875,0.7306337467618799
-0.2805102805310431,0.5924590365086313,0.19179439082235583,0.7301129364639339
-0.28090360476917736,0.5926316399223928,0.1919884665098389,0.7297703943712401
-0.28122240046792557,0.5930304190198108,0.191962122949404,0.7296531711042438
-0.28109659526887076,0.5939771426121255,0.19186981192465474,0.7295512766500396
-0.28051756023468005,0.5945801998779775,0.191750936845559,0.7287186581653069
-0.27997163519608753,0.5952446127994955,0.1915645411042427,0.7281114826871538
-0.27936344137799124,0.5959925421405087,0.1910920718355214,0.7278568243092591
-0.2790242694778041,0.5965396680438785,0.19058354149874254,0.72799668071227
-0.2789146031250215,0.5970619549838453,0.18995055780296025,0.7283722670784163
-0.2785138564335767,0.5971508910157934,0.18905896318994422,0.7280884507297095
-0.2780713225069721,0.597354010057303,0.18826287530318964,0.7279734114373233
-0.277704958599115,0.5977510584661657,0.1874635772162918,0.727993078406996
-0.27756383648276317,0.5983546738024278,0.18663017593010123,0.7280903129967534
-0.27761341607762724,0.5989643384864368,0.1858177884091635,0.7283740269297359
-0.2773274201183301,0.5989337381060305,0.18474314177441392,0.7281853410620058
-0.2772146792997519,0.5985963790279625,0.18351576852858512,0.7284915439514988
-0.27751163173140014,0.597641666230493,0.18201349416277818,0.7295388240526433
-0.27753546581494093,0.5961973588060981,0.17953831347633267,0.7316448192802452
-0.2767487716137053,0.5947492677572602,0.1762024619560653,0.7345190759596277
-0.27462126285040833,0.5931695011526749,0.17210450326248503,0.7369722681381408
-0.2723488066255027,0.5913257573013913,0.167579703743991,0.7400134849319537
-0.27015832683060337,0.5897763400332122,0.16250841813155933,0.74317768914404
-0.2680312531240222,0.5888823182191213,0.15756053670810172,0.7460340888666609
-0.26578653156078375,0.5891838840797848,0.1536258331096004,0.7479986822034228
-0.2638683348068537,0.5894691741773972,0.15109716861365902,0.7483883294441647
-0.2629264690620609,0.5902584023965362,0.15028245677458754,0.7479468620248841
-0.26315009570701103,0.5912927256761973,0.15096611518405587,0.7469132158095907
-0.2637410529650188,0.5926538279048869,0.15259936006546082,0.7456083778473266
-0.26486320965353943,0.593582047622542,0.15520791663845543,0.7445147238086262
-0.26570156915677656,0.5939002963578812,0.15829033720144356,0.7427281695480089
-0.26621340512480646,0.5949667709296304,0.16174965782473225,0.7406256751425384
-0.2664654169417347,0.5968607951416237,0.1645177786521739,0.7383971626143625
-0.2668603600957808,0.5993577214973748,0.16675882286465846,0.7360455329746868
-0.2680005016009301,0.6018138269298434,0.16872817873875506,0.7337644630822089
-0.2694571231423053,0.6036969351384283,0.17041476000627967,0.7306967196958862
-0.27176667084742545,0.605089343563666,0.17264083017030052,0.7278381964328348
-0.2743383590136786,0.6059341852113533,0.17554481788866633,0.7254722237086878
-0.2765815176290014,0.6065559087334577,0.1784582393427063,0.723712671999521
-0.2782673942461276,0.6073496411868063,0.18072068395671553,0.7224386267094479
-0.2795040905790509,0.6074696819378445,0.18236268646404052,0.7208449526114104
-0.2802999408858157,0.607954122926461,0.18357125106452163,0.7194926691054243
-0.28004994696780927,0.6092414221245581,0.18437050228353147,0.7182958729407009
-0.2788856562071481,0.6109944514233401,0.18476286283820895,0.717485872617196
-0.2770064448904223,0.6130703020172575,0.1845730054579324,0.7170974907522677
-0.2745558961001637,0.6146062423351437,0.18396098588486884,0.7162761118605815
-0.2721813254585138,0.6161612475594996,0.1834019326645388,0.7156608338682089
-0.2701124296596559,0.6177351803089403,0.1827881438870586,0.7152443786213886
-0.26834776107035313,0.6193741728448073,0.1821758405285071,0.7149769145620113
-0.2676654281274499,0.6203555248693281,0.1820742201391027,0.7150149192228569
-0.2670965171883289,0.6205331096377416,0.18193018235983865,0.7145037490908894
-0.2668501953842166,0.6205975731610024,0.18194322277352826,0.7142059181369921
-0.2666209538694299,0.620891906511494,0.18189776665021692,0.714047043079973
-0.26642978699581926,0.6211845665752167,0.1818149121640635,0.7142153019516086
-0.2662088087353634,0.6214798144189596,0.1817946147565491,0.714653428711726
-0.2658551228834118,0.6210672885996013,0.18156569288399768,0.7145942857208487
-0.26564380345640853,0.6206864918352,0.1811623018705985,0.7147762683841759
-0.26547083313744707,0.620521019366477,0.18074152858450357,0.7150906383643819
-0.26565601422472174,0.620373774977388,0.18036018108607565,0.7155762868955385
-0.2660903126404401,0.6202519833994654,0.1798491010331841,0.7162556125481865
-0.2663809976381244,0.6194207807254315,0.1790361099403047,0.7164632323315243
-0.26658597638664133,0.6186631174141649,0.17820936893231668,0.7169189835229683
-0.2667924941988269,0.6180367158080471,0.17746680354718897,0.7175658968640367
-0.2670757912614647,0.6176137257810407,0.17680225751394404,0.7183173551399817
-0.26726513744681724,0.6175215907684022,0.17622398268153264,0.7190723505503371
-0.2672456969124705,0.6169618090834366,0.17574785104537483,0.7190719290846264
-0.2675286540523346,0.6163582790152291,0.1756833509875754,0.7191729968382818
-0.26764120527167506,0.6160993239019238,0.17574129995241916,0.7193386059033289
-0.26778931093981084,0.6158983428646302,0.17594398114280096,0.7197342143658375
-0.26763207039200154,0.6159801681943771,0.17624960520271915,0.7202502997938813
-0.2672546348934224,0.6155755315894743,0.1765991839820222,0.7200485845605826
-0.2670106534902138,0.6154396133724762,0.1769545208033199,0.7198397234684021
-0.26678704065096387,0.6157577948339292,0.17710996409263413,0.719612241346575
-0.26678170952291186,0.6160843916679861,0.17720199397099654,0.719640280198151
-0.2669907976688142,0.6160999950443066,0.1772454718266269,0.7201411719261145
-0.2667832531671742,0.6154639154868108,0.17685590721501637,0.7202553529936316
-0.2664905822613751,0.6148627887192925,0.17621503600002358,0.720707208634652
-0.26619102901303227,0.6143243653772241,0.17547928326115791,0.7214554075841163
-0.26568945103406283,0.6139203829601195,0.17460532611325263,0.722522637513696
-0.2649743552588082,0.613665929285448,0.17365074162008787,0.7238309422557108
-0.26393097971905094,0.6128491933355433,0.17244346807931665,0.7245928296440207
-0.2630615057538337,0.6117903992467115,0.17117763516172596,0.725777368688163
-0.26208882633053504,0.6108902205527865,0.169684962216869,0.7272370421218589
-0.26106940629563974,0.610361225960286,0.1682371633956878,0.7287067052473233
-0.26024877968871596,0.6100862697987925,0.1671087726883967,0.7300843670201518
-0.2593997461906672,0.6094839472452028,0.16615283679186837,0.7305126712529841
-0.25903887834704353,0.6090515562335542,0.1655638356985859,0.7308119281482778
-0.259136981488373,0.6087328248798902,0.1653704782331117,0.7310869611591349
-0.25965213884523897,0.6085999065380316,0.16575855944675308,0.7312501834922934
-0.2606896254313561,0.6086287711171651,0.1666320779572754,0.7312515370577432
-0.26159833667299404,0.6085971475418147,0.16763194472918652,0.7301305079961147
-0.2626366465773969,0.6091150855472378,0.1689067698664434,0.7287071584097097
-0.26399745519456425,0.6097059290236303,0.17048017499134055,0.7273537971116025
-0.26544309076102185,0.6103495357048262,0.17215094818948348,0.7262183743366079
-0.2666879117235855,0.611124042939353,0.17357476429139884,0.7253684825794022
-0.26759193129611897,0.6111239670247502,0.17469590808837585,0.7241668946235725
-0.2684339194490965,0.6108203340354839,0.1755515431619401,0.7235791039428532
-0.2685319595426843,0.610977776772179,0.1757984873842605,0.7233490593765244
-0.26865519516013464,0.6107783338619269,0.1756615743110914,0.7238319978150585
-0.26803519833968104,0.6105302766245733,0.17500818584437486,0.7250273937889061
-0.26646130555876674,0.6097944572891365,0.1737423161315697,0.7259326101045256
-0.2647175623488381,0.6090508360429745,0.17213963267129104,0.7272505533213384
-0.2627726489420009,0.6087554604957945,0.17039808887650754,0.7286118530205002
-0.2611713839356072,0.6086316823146974,0.16909726268886843,0.7299160761420185
-0.2599665549432941,0.608911281209271,0.16805671581687961,0.7309472856259758
-0.25918297828562303,0.6087051028900918,0.16728374205134733,0.7309817672565561
-0.25897001742315,0.6084864618294564,0.16701642631745955,0.7309774882634669
-0.25960160823256834,0.6080121123886045,0.16725053874298215,0.7310940102897088
-0.26050980918214467,0.6077678526454511,0.16777049628596846,0.7311784126340077
-0.2615210418781321,0.607797066013715,0.16851521877516687,0.7312146837371292
-0.26256078607624594,0.6071211693800157,0.16930824133843397,0.7306268720606596
-0.26363569967293576,0.6066014328729663,0.17020197545504542,0.7301408831522747
-0.2648609245231693,0.6061991493828705,0.17124085782135873,0.7297886748272046
-0.2661726371741091,0.6058681758425303,0.17236030398711058,0.7296457343524193
-0.26710580448998755,0.605928706131672,0.17350086823547253,0.7295792422567289
-0.2676497422567853,0.6058683033172763,0.1746449381161063,0.7285615841669274
-0.268322411384455,0.6061880503694606,0.17573619524691547,0.7274609886420542
-0.2688512193942847,0.6070148375454126,0.17671822320193573,0.726337617235095
-0.26881433620115963,0.6088802817599042,0.17757128440435077,0.7249049239074881
